no	suposa	cap	0.333333
no	sé	si	0.296296
no	sé	com	0.148148
no	sé	què	0.135802
no	sé	quina	0.061728
no	sé	qui	0.049383
no	sé	quan	0.049383
no	sé	per	0.037037
no	són	tan	0.076923
no	són	els	0.071429
no	són	les	0.049451
no	són	suficients	0.043956
no	són	el	0.038462
no	són	de	0.032967
no	són	un	0.027473
no	són	a	0.027473
no	són	només	0.021978
no	són	al	0.021978
no	són	una	0.021978
no	són	bones	0.016484
no	són	en	0.016484
no	són	prou	0.016484
no	són	fàcils	0.016484
no	són	ni	0.016484
no	són	més	0.016484
no	t	agrada	0.240000
no	t	ho	0.160000
no	tan	sols	0.628571
no	tanca	la	0.750000
no	tant	com	0.227273
no	tant	pel	0.136364
no	tant	per	0.136364
no	tenen	cap	0.142857
no	tenen	res	0.074534
no	tenen	la	0.068323
no	tenen	un	0.055901
no	tenen	una	0.049689
no	tenen	el	0.031056
no	tenen	feina	0.024845
no	tenen	ni	0.018634
no	tenen	por	0.018634
no	tenen	els	0.018634
no	tenia	cap	0.153061
no	tenia	intenció	0.061224
no	tenia	gaire	0.051020
no	tenia	previst	0.030612
no	tenia	la	0.030612
no	tenia	res	0.030612
no	tenia	ni	0.030612
no	tenim	cap	0.180556
no	tenim	res	0.069444
no	tenim	por	0.055556
no	tenim	prou	0.055556
no	tenim	una	0.055556
no	tenim	la	0.041667
no	tenir	prou	0.075000
no	tinc	cap	0.280702
no	tinc	la	0.087719
no	tinc	temps	0.052632
no	tindrem	un	0.600000
no	tindria	sentit	0.333333
no	tindrà	cap	0.352941
no	tingui	la	0.166667
no	tingui	un	0.166667
no	tocar	el	0.500000
no	tornar	a	0.500000
no	tornaria	a	1.000000
no	tornarà	a	1.000000
no	tornaré	a	1.000000
no	tornava	a	0.750000
no	torni	a	0.750000
no	tot	és	0.208333
no	tot	són	0.208333
no	tot	el	0.125000
no	tota	la	0.750000
no	totes	les	0.500000
no	tothom	pot	0.190476
no	tothom	ho	0.142857
no	tots	els	0.851852
no	treu	que	0.600000
no	té	cap	0.176292
no	té	res	0.097264
no	té	sentit	0.060790
no	té	la	0.039514
no	té	un	0.039514
no	té	una	0.024316
no	té	data	0.024316
no	té	preu	0.018237
no	té	en	0.018237
no	té	intenció	0.015198
no	té	límits	0.015198
no	té	per	0.015198
no	té	previst	0.015198
no	té	majoria	0.015198
no	té	capacitat	0.015198
no	té	clar	0.012158
no	té	el	0.012158
no	té	l	0.012158
no	té	prou	0.012158
no	té	més	0.009119
no	té	tanta	0.009119
no	té	pressa	0.009119
no	té	gaires	0.009119
no	té	interès	0.009119
no	té	gaire	0.009119
no	té	a	0.009119
no	té	impacte	0.009119
no	té	por	0.009119
no	va	ser	0.213964
no	va	poder	0.083333
no	va	tenir	0.054054
no	va	fer	0.040541
no	va	anar	0.029279
no	va	arribar	0.029279
no	va	acabar	0.027027
no	va	haver	0.020270
no	va	passar	0.018018
no	va	aconseguir	0.015766
no	va	acceptar	0.015766
no	va	dubtar	0.013514
no	va	començar	0.013514
no	va	bé	0.013514
no	va	dir	0.013514
no	va	voler	0.011261
no	va	donar	0.011261
no	va	deixar	0.011261
no	va	de	0.009009
no	va	caure	0.009009
no	va	trobar	0.009009
no	va	estar	0.009009
no	va	parar	0.009009
no	va	veure	0.009009
no	va	saber	0.009009
no	va	jugar	0.009009
no	va	sortir	0.009009
no	va	semblar	0.006757
no	va	trigar	0.006757
no	va	complir	0.006757
no	vagi	a	0.500000
no	vaig	tenir	0.194444
no	vaig	poder	0.111111
no	vaig	ser	0.111111
no	vaig	voler	0.083333
no	val	la	0.615385
no	vam	tenir	0.190476
no	vam	ser	0.142857
no	van	poder	0.127820
no	van	ser	0.097744
no	van	arribar	0.045113
no	van	tenir	0.045113
no	van	fer	0.037594
no	van	voler	0.030075
no	van	a	0.030075
no	van	bé	0.022556
no	van	rebre	0.022556
no	van	saber	0.022556
no	veiem	cap	0.600000
no	vol	dir	0.433824
no	vol	que	0.125000
no	vol	ser	0.029412
no	vol	renunciar	0.029412
no	vol	donar	0.022059
no	vol	ni	0.022059
no	volem	que	0.326087
no	volem	ser	0.108696
no	volem	fer	0.065217
no	volem	un	0.065217
no	volen	que	0.139535
no	volen	ni	0.069767
no	volia	que	0.104167
no	volia	ser	0.104167
no	volia	fer	0.083333
no	volia	un	0.083333
no	vull	que	0.171429
no	vull	dir	0.085714
no	vull	ser	0.085714
no	vull	fer	0.085714
no	és	una	0.098251
no	és	un	0.094921
no	és	el	0.086595
no	és	la	0.074105
no	és	l	0.043297
no	és	que	0.039967
no	és	només	0.027477
no	és	tan	0.024979
no	és	fàcil	0.021649
no	és	així	0.020816
no	és	cap	0.019151
no	és	possible	0.016653
no	és	suficient	0.014988
no	és	gens	0.014988
no	és	de	0.011657
no	és	gaire	0.010824
no	és	per	0.009992
no	és	res	0.009159
no	és	més	0.009159
no	és	pas	0.009159
no	és	estrany	0.009159
no	és	ni	0.008326
no	és	del	0.007494
no	és	nou	0.007494
no	és	cert	0.007494
no	és	bona	0.006661
no	és	habitual	0.005828
no	és	a	0.005828
no	és	necessari	0.004996
no	és	culpa	0.004996
nois	de	la	0.600000
nois	i	noies	0.818182
nombre	d	alumnes	0.137931
nombre	de	persones	0.194690
nombre	de	morts	0.079646
nombre	de	treballadors	0.053097
nombre	de	casos	0.035398
nombre	de	víctimes	0.035398
nombre	de	vots	0.035398
nombre	de	pacients	0.026549
nombre	de	ferits	0.026549
nombre	de	concerts	0.026549
nombre	màxim	de	1.000000
nombre	més	gran	0.800000
nombre	reduït	de	0.750000
nombre	total	de	0.700000
nomenar	els	dos	1.000000
notícia	de	la	0.714286
notícia	del	seu	0.750000
notícia	només	és	1.000000
notícia	per	a	0.363636
notícia	per	als	0.272727
notícia	per	al	0.272727
notícia	va	ser	1.000000
notícia	és	que	0.800000
nova	campanya	de	0.363636
nova	col	lecció	1.000000
nova	direcció	de	0.375000
nova	entrega	del	0.272727
nova	entrega	de	0.272727
nova	estació	de	0.666667
nova	estratègia	de	0.500000
nova	fase	de	0.400000
nova	forma	de	0.666667
nova	generació	de	0.636364
nova	llei	de	0.333333
nova	llei	que	0.105263
nova	llei	d	0.070175
nova	llei	del	0.052632
nova	llei	s	0.052632
nova	manera	de	0.888889
nova	novel	la	1.000000
nova	oportunitat	de	0.272727
nova	oportunitat	per	0.272727
nova	pel	lícula	1.000000
nova	planta	de	0.375000
nova	proposta	de	0.583333
nova	relació	i	0.500000
nova	ronda	de	1.000000
nova	trobada	de	0.375000
nova	versió	de	0.600000
nova	york	i	0.260000
nova	york	que	0.100000
nova	york	el	0.060000
nova	york	ha	0.060000
nova	zona	de	0.750000
novel	la	de	0.111111
novel	la	d	0.071429
novel	la	que	0.071429
novel	la	sobre	0.039683
novel	la	negra	0.039683
novel	la	el	0.039683
novel	la	i	0.031746
novel	la	es	0.031746
novel	la	no	0.023810
novel	la	com	0.023810
novel	la	la	0.023810
novel	la	també	0.023810
novel	la	va	0.023810
novel	la	és	0.023810
novel	les	de	0.228571
novel	les	en	0.085714
novel	les	i	0.085714
novel	les	que	0.085714
noves	formes	de	1.000000
noves	generacions	de	0.166667
noves	instal	lacions	1.000000
noves	maneres	de	1.000000
noves	necessitats	de	0.800000
néixer	amb	una	0.375000
néixer	el	amb	0.125000
néixer	el	i	0.125000
néixer	en	un	1.000000
néixer	fa	anys	0.333333
néixer	l	any	0.428571
número	a	la	0.600000
número	de	la	0.500000
número	de	telèfon	0.222222
número	del	carrer	0.900000
número	dos	de	0.375000
número	u	del	0.428571
número	u	de	0.428571
obertes	al	públic	1.000000
obligació	de	dur	0.166667
obligació	de	fer	0.166667
obra	d	art	0.307692
obra	d	un	0.230769
obra	de	teatre	0.285714
obra	de	l	0.257143
obra	de	la	0.085714
obra	i	la	0.157895
obra	i	servei	0.157895
obra	és	un	0.272727
obra	és	una	0.272727
obres	d	art	0.450000
obres	de	la	0.288136
obres	de	l	0.186441
obres	de	millora	0.152542
obres	de	teatre	0.118644
obres	de	construcció	0.101695
obres	des	de	1.000000
obres	i	els	0.176471
obres	per	fer	0.214286
obres	que	es	0.228571
obres	que	han	0.142857
obres	que	s	0.114286
obres	van	començar	0.750000
obrir	el	debat	0.133333
obrir	els	ulls	0.545455
obrir	la	porta	0.500000
obrir	les	portes	0.800000
obrir	se	a	0.272727
obrir	un	expedient	0.178571
obrir	un	nou	0.178571
obrir	una	investigació	0.291667
ocasions	que	no	0.300000
occidental	i	el	0.266667
ocupa	el	lloc	0.285714
ofereix	a	la	0.333333
ofereix	la	possibilitat	0.625000
ofereix	un	lloc	0.222222
oficina	d	atenció	1.000000
oficina	de	l	0.222222
oficina	de	la	0.111111
oficina	del	servei	0.333333
oficina	del	president	0.333333
olor	de	les	0.500000
omple	d	orgull	0.750000
opció	de	fer	0.150000
opció	de	compra	0.075000
opció	de	poder	0.075000
opció	per	a	0.384615
opció	que	s	0.222222
opció	real	ha	1.000000
oportunitat	de	fer	0.139535
oportunitat	de	veure	0.093023
oportunitat	de	parlar	0.069767
oportunitat	de	negoci	0.069767
oportunitat	per	a	0.162791
oportunitat	per	als	0.069767
oportunitat	per	tornar	0.069767
oportunitat	única	per	0.750000
organització	de	la	0.342857
organització	de	les	0.257143
organització	de	l	0.142857
organització	del	tractat	0.300000
organització	mundial	de	0.842105
organització	mundial	del	0.157895
organització	per	a	0.666667
organització	sense	ànim	1.000000
organitzat	per	l	0.346154
organitzat	per	la	0.269231
origen	a	l	0.666667
origen	de	la	0.428571
origen	de	les	0.285714
origen	de	l	0.228571
origen	i	el	0.250000
pacte	amb	el	0.411765
pacte	amb	els	0.176471
pacte	d	estat	0.750000
pacte	de	govern	0.285714
pacte	de	la	0.142857
pacte	de	progrés	0.107143
pacte	del	consell	0.428571
pacte	nacional	per	0.800000
pacte	per	la	0.375000
pagament	de	les	0.450000
pagament	de	la	0.300000
pagament	per	generació	0.444444
pagament	únic	de	0.750000
pagar	el	lloguer	0.217391
pagar	el	que	0.130435
pagar	el	bitllet	0.130435
pagar	una	multa	0.437500
pagar	una	entrada	0.187500
paquet	d	ajudes	0.833333
paquet	de	mesures	0.647059
parc	central	d	0.352941
parc	de	la	0.418605
parc	de	l	0.162791
parc	de	sant	0.093023
parc	de	les	0.069767
parc	de	bombers	0.069767
parc	nacional	de	0.428571
parc	nacional	d	0.428571
parc	natural	de	0.483871
parc	natural	del	0.290323
pare	de	la	0.416667
pare	de	l	0.166667
pare	del	jugador	0.214286
pare	i	la	0.142857
pare	i	el	0.142857
pare	i	fill	0.114286
pare	i	de	0.085714
pare	i	una	0.085714
pare	i	no	0.085714
pare	o	mare	0.400000
pare	o	la	0.300000
pare	va	ser	0.500000
parets	de	la	0.307692
parets	de	l	0.230769
parlàvem	de	la	0.500000
part	a	la	0.312500
part	alta	de	0.350000
part	alta	del	0.300000
part	baixa	de	0.454545
part	central	del	0.375000
part	d	un	0.234286
part	d	una	0.222857
part	d	aquest	0.114286
part	d	aquesta	0.114286
part	d	aquests	0.051429
part	d	això	0.045714
part	d	europa	0.040000
part	d	ella	0.022857
part	d	esquerra	0.017143
part	de	la	0.512960
part	de	l	0.225102
part	de	les	0.130969
part	de	junts	0.012278
part	de	rússia	0.012278
part	de	dalt	0.005457
part	de	cap	0.004093
part	de	mi	0.004093
part	del	govern	0.087349
part	del	seu	0.069277
part	del	grup	0.054217
part	del	territori	0.036145
part	del	món	0.036145
part	del	projecte	0.033133
part	del	país	0.027108
part	del	programa	0.015060
part	del	dia	0.015060
part	del	consell	0.015060
part	del	sistema	0.012048
part	del	comitè	0.012048
part	del	cos	0.012048
part	del	problema	0.012048
part	del	pla	0.012048
part	del	sector	0.012048
part	del	partit	0.012048
part	del	públic	0.012048
part	del	moviment	0.012048
part	del	departament	0.009036
part	del	poble	0.009036
part	del	primer	0.009036
part	del	club	0.009036
part	del	negoci	0.009036
part	del	fons	0.009036
part	del	cost	0.009036
part	del	temps	0.009036
part	del	passat	0.009036
part	del	vicepresident	0.009036
part	del	pressupost	0.009036
part	dels	seus	0.104167
part	dels	diners	0.041667
part	dels	quals	0.031250
part	dels	guanys	0.031250
part	dels	que	0.031250
part	dels	dos	0.031250
part	dels	grans	0.031250
part	dels	casos	0.031250
part	en	el	0.176471
part	en	la	0.176471
part	final	de	0.428571
part	final	del	0.428571
part	fiscal	del	1.000000
part	gràcies	a	0.750000
part	i	no	0.214286
part	important	de	0.500000
part	important	del	0.300000
part	molt	important	0.454545
part	molt	petita	0.454545
part	per	l	0.294118
part	per	la	0.176471
part	que	s	0.190476
part	s	ha	1.000000
part	seva	la	0.259259
part	seva	el	0.222222
part	seva	a	0.148148
part	superior	del	0.400000
partida	de	milions	0.272727
partida	per	a	0.428571
parts	de	la	0.583333
parts	de	l	0.333333
parts	del	cos	0.333333
parts	del	país	0.222222
parts	s	han	0.600000
pas	a	la	0.160714
pas	a	l	0.142857
pas	a	pas	0.125000
pas	a	les	0.071429
pas	a	un	0.071429
pas	a	nivell	0.053571
pas	al	costat	0.652174
pas	cap	a	0.857143
pas	d	un	0.375000
pas	d	una	0.375000
pas	de	la	0.500000
pas	de	les	0.192308
pas	de	l	0.076923
pas	de	camions	0.028846
pas	del	temps	0.806452
pas	dels	anys	0.566667
pas	dels	mesos	0.100000
pas	endavant	i	0.160000
pas	endavant	que	0.120000
pas	endavant	amb	0.120000
pas	endavant	en	0.120000
pas	endavant	perquè	0.120000
pas	més	en	0.270833
pas	més	enllà	0.229167
pas	més	per	0.083333
pas	més	i	0.083333
pas	per	la	0.255814
pas	per	l	0.116279
pas	per	a	0.069767
pas	que	ha	0.157895
pas	va	ser	0.750000
passa	a	la	0.227273
passa	a	ser	0.196970
passa	a	totes	0.060606
passa	a	espanya	0.045455
passa	a	les	0.045455
passa	a	l	0.045455
passa	amb	els	0.333333
passa	amb	el	0.238095
passa	amb	l	0.095238
passa	amb	les	0.071429
passa	amb	altres	0.071429
passa	amb	la	0.071429
passa	de	a	0.310345
passa	el	mateix	0.480000
passa	en	el	0.178571
passa	en	la	0.107143
passa	més	per	0.600000
passa	per	l	0.163636
passa	per	la	0.109091
passa	per	un	0.072727
passa	per	davant	0.054545
passa	perquè	la	0.428571
passa	quan	es	0.200000
passa	quan	et	0.200000
passa	també	amb	0.600000
passa	és	que	0.818182
passava	el	dia	0.500000
passava	per	allà	0.375000
passeig	de	gràcia	0.500000
passeig	de	la	0.142857
passeig	de	colom	0.142857
passeig	de	l	0.107143
passeig	de	sant	0.107143
passeig	del	riu	1.000000
passió	per	la	0.545455
passió	per	l	0.272727
pati	d	escola	0.500000
pati	de	l	0.454545
pati	del	museu	0.750000
pau	de	l	0.500000
pau	i	la	0.250000
pau	i	el	0.166667
paul	thomas	anderson	1.000000
peces	de	roba	0.541667
pedra	a	la	0.666667
pedra	en	sec	0.600000
pegar	un	cop	1.000000
pena	de	presó	0.370370
pena	de	mort	0.296296
pensa	en	el	0.461538
pensa	que	el	0.115385
pensa	que	és	0.115385
pensa	que	la	0.076923
pensa	que	l	0.076923
pensa	que	jo	0.057692
pensant	en	el	0.242424
pensant	en	els	0.181818
pensant	en	la	0.151515
pensant	que	el	0.238095
pensant	que	era	0.142857
pensant	que	l	0.142857
pensat	per	a	0.533333
pensat	que	el	0.300000
penso	que	a	0.083333
penso	que	és	0.083333
penso	que	el	0.062500
per	a	la	0.228531
per	a	l	0.116923
per	a	les	0.078042
per	a	un	0.024615
per	a	tots	0.023497
per	a	una	0.023217
per	a	mi	0.022657
per	a	fer	0.019021
per	a	aquest	0.015664
per	a	ell	0.012867
per	a	tothom	0.012587
per	a	ells	0.011189
per	a	poder	0.010629
per	a	totes	0.009790
per	a	nosaltres	0.008671
per	a	persones	0.007832
per	a	aquesta	0.007273
per	a	molts	0.006713
per	a	qualsevol	0.006713
per	a	evitar	0.006713
per	a	tota	0.006434
per	a	cada	0.005874
per	a	ella	0.005594
per	a	tot	0.005315
per	a	qui	0.005035
per	a	altres	0.004476
per	a	aquestes	0.004196
per	a	aquests	0.004196
per	a	aconseguir	0.003916
per	a	alguns	0.003636
per	acabada	la	0.400000
per	acabar	amb	0.219512
per	acabar	la	0.170732
per	acabar	de	0.097561
per	acabar	el	0.085366
per	acabar	ho	0.048780
per	acabar	d	0.048780
per	acabar	un	0.036585
per	accedir	a	0.687500
per	accedir	al	0.166667
per	acceptar	la	0.500000
per	acció	i	0.375000
per	aclarir	els	0.304348
per	aclarir	el	0.173913
per	acomiadar	se	0.375000
per	acompanyar	el	0.210526
per	acompanyar	les	0.157895
per	aconseguir	ho	0.217687
per	aconseguir	la	0.122449
per	aconseguir	el	0.095238
per	aconseguir	que	0.088435
per	aconseguir	un	0.081633
per	aconseguir	l	0.054422
per	aconseguir	una	0.047619
per	aconseguir	els	0.034014
per	aconseguir	les	0.034014
per	aconseguir	lo	0.027211
per	activa	i	0.714286
per	afrontar	el	0.156250
per	afrontar	una	0.125000
per	afrontar	les	0.125000
per	afrontar	la	0.125000
per	afrontar	els	0.093750
per	agafar	el	0.375000
per	agrair	la	0.750000
per	agressió	sexual	1.000000
per	això	que	0.122312
per	això	ha	0.084677
per	això	el	0.063172
per	això	és	0.049731
per	això	la	0.048387
per	això	els	0.029570
per	això	no	0.028226
per	això	l	0.026882
per	això	es	0.025538
per	això	s	0.025538
per	això	cal	0.022849
per	això	les	0.022849
per	això	hi	0.020161
per	això	ara	0.017473
per	això	han	0.016129
per	això	va	0.016129
per	això	des	0.014785
per	això	a	0.012097
per	això	mateix	0.012097
per	això	hem	0.009409
per	això	vam	0.009409
per	això	en	0.009409
per	això	demanen	0.009409
per	això	quan	0.008065
per	això	fa	0.008065
per	això	aquest	0.008065
per	això	també	0.008065
per	això	per	0.006720
per	això	volen	0.006720
per	això	diu	0.006720
per	ajudar	a	0.437500
per	ajudar	les	0.093750
per	ajudar	els	0.078125
per	ajudar	la	0.062500
per	ajudar	el	0.062500
per	ajudar	los	0.062500
per	al	seu	0.059337
per	al	de	0.029668
per	al	futur	0.027923
per	al	sector	0.027923
per	al	president	0.024433
per	al	país	0.022688
per	al	govern	0.020942
per	al	curs	0.020942
per	al	desenvolupament	0.019197
per	al	conjunt	0.017452
per	al	públic	0.017452
per	al	i	0.013962
per	al	transport	0.013962
per	al	partit	0.012216
per	al	que	0.012216
per	al	nostre	0.012216
per	al	món	0.012216
per	al	final	0.010471
per	al	control	0.010471
per	al	període	0.010471
per	al	procés	0.010471
per	al	col	0.010471
per	al	dia	0.010471
per	al	gran	0.008726
per	al	pròxim	0.008726
per	al	client	0.008726
per	al	primer	0.008726
per	al	nou	0.008726
per	al	bon	0.008726
per	al	departament	0.006981
per	algun	motiu	0.250000
per	alguna	cosa	0.750000
per	alguns	dels	0.214286
per	allò	que	0.555556
per	als	més	0.050398
per	als	pròxims	0.034483
per	als	veïns	0.034483
per	als	treballadors	0.031830
per	als	que	0.031830
per	als	refugiats	0.031830
per	als	seus	0.029178
per	als	propers	0.026525
per	als	ciutadans	0.026525
per	als	joves	0.023873
per	als	dies	0.023873
per	als	qui	0.023873
per	als	quals	0.021220
per	als	adults	0.018568
per	als	amants	0.015915
per	als	interessos	0.013263
per	als	estats	0.013263
per	als	primers	0.013263
per	als	casos	0.013263
per	als	alumnes	0.013263
per	als	clients	0.013263
per	als	jocs	0.013263
per	als	anys	0.010610
per	als	nens	0.010610
per	als	professionals	0.010610
per	als	altres	0.010610
per	als	edificis	0.010610
per	als	republicans	0.010610
per	als	mesos	0.007958
per	als	socis	0.007958
per	altra	banda	0.991667
per	analitzar	la	0.250000
per	analitzar	l	0.166667
per	analitzar	els	0.166667
per	analitzar	el	0.125000
per	anar	a	0.543689
per	anar	al	0.087379
per	anar	hi	0.058252
per	anar	cap	0.038835
per	anar	més	0.038835
per	anar	de	0.029126
per	animar	la	0.333333
per	anunciar	l	0.200000
per	anunciar	el	0.150000
per	anunciar	que	0.150000
per	anunciar	la	0.150000
per	aprendre	a	0.440000
per	aprendre	n	0.120000
per	aprofitar	la	0.333333
per	aquells	que	0.857143
per	aquest	motiu	0.557522
per	aquest	diari	0.048673
per	aquest	any	0.035398
per	aquest	tipus	0.026549
per	aquest	ordre	0.022124
per	aquest	dimecres	0.017699
per	aquest	dilluns	0.017699
per	aquest	estiu	0.013274
per	aquest	concepte	0.013274
per	aquest	fet	0.013274
per	aquest	mateix	0.013274
per	aquesta	raó	0.137500
per	aquesta	qüestió	0.112500
per	aquesta	situació	0.050000
per	aquesta	via	0.037500
per	aquesta	setmana	0.037500
per	aquests	fets	0.357143
per	aquests	motius	0.142857
per	ara	no	0.234043
per	ara	la	0.078014
per	ara	el	0.070922
per	ara	és	0.042553
per	ara	s	0.042553
per	ara	hi	0.028369
per	ara	els	0.028369
per	ara	es	0.028369
per	ara	l	0.028369
per	ara	ha	0.021277
per	ara	només	0.021277
per	ara	si	0.021277
per	arribar	a	0.595960
per	arribar	al	0.101010
per	arribar	fins	0.101010
per	arribar	hi	0.040404
per	arribar	als	0.040404
per	arribar	aquí	0.030303
per	art	de	0.800000
per	assegurar	la	0.321429
per	assegurar	que	0.214286
per	assegurar	se	0.142857
per	assegurar	nos	0.142857
per	assistir	a	0.555556
per	assolir	el	0.212121
per	assolir	l	0.181818
per	assolir	els	0.121212
per	assolir	la	0.090909
per	assolir	ho	0.090909
per	assumir	el	0.300000
per	assumir	les	0.300000
per	atacar	l	0.285714
per	atacar	la	0.285714
per	atacar	els	0.214286
per	atemptat	contra	1.000000
per	atendre	les	0.225000
per	atendre	la	0.175000
per	atendre	els	0.125000
per	atendre	casos	0.075000
per	aturar	la	0.260870
per	aturar	l	0.217391
per	aturar	el	0.217391
per	avançar	en	0.363636
per	avançar	cap	0.250000
per	avançar	i	0.068182
per	bon	camí	1.000000
per	bona	part	0.750000
per	buscar	una	0.200000
per	bé	que	0.796296
per	bé	i	0.129630
per	bé	o	0.055556
per	cada	habitants	0.314815
per	cada	mil	0.111111
per	cada	delicte	0.055556
per	canviar	el	0.222222
per	canviar	de	0.194444
per	canviar	la	0.194444
per	canviar	ho	0.083333
per	cap	d	0.250000
per	cap	altra	0.200000
per	casar	se	1.000000
per	celebrar	la	0.306122
per	celebrar	el	0.204082
per	celebrar	els	0.142857
per	celebrar	l	0.081633
per	celebrar	un	0.061224
per	cent	de	0.375000
per	cert	el	0.104167
per	cert	no	0.083333
per	cert	que	0.083333
per	cinquena	vegada	1.000000
per	cobrir	les	0.352941
per	cobrir	la	0.205882
per	cobrir	els	0.117647
per	col	locar	1.000000
per	com	es	0.200000
per	combatre	la	0.500000
per	combatre	el	0.100000
per	combatre	l	0.100000
per	combatre	els	0.075000
per	combatre	les	0.075000
per	començar	a	0.625000
per	començar	les	0.075000
per	complet	el	0.333333
per	completar	la	0.333333
per	completar	el	0.250000
per	complir	amb	0.444444
per	complir	els	0.148148
per	complir	les	0.111111
per	complir	la	0.111111
per	comprar	un	0.129032
per	comprar	el	0.096774
per	comprovar	que	0.444444
per	comprovar	si	0.166667
per	compte	propi	0.916667
per	conduir	sota	0.375000
per	connectar	la	0.500000
per	conservar	el	0.428571
per	considerar	que	0.500000
per	construir	una	0.214286
per	construir	un	0.178571
per	continuar	la	0.108696
per	continuar	fent	0.086957
per	continuar	el	0.086957
per	continuar	amb	0.065217
per	continuar	avançant	0.065217
per	continuar	al	0.065217
per	continuar	treballant	0.065217
per	continuar	a	0.065217
per	contra	la	0.142857
per	contra	el	0.142857
per	contra	ha	0.079365
per	contra	en	0.047619
per	contra	s	0.047619
per	contra	els	0.047619
per	controlar	la	0.280000
per	controlar	el	0.120000
per	controlar	l	0.120000
per	controlar	els	0.120000
per	convertir	se	0.394737
per	convertir	la	0.210526
per	convertir	lo	0.078947
per	convertir	en	0.078947
per	convertir	los	0.078947
per	convèncer	els	0.428571
per	conèixer	la	0.205882
per	conèixer	l	0.147059
per	conèixer	les	0.117647
per	conèixer	millor	0.117647
per	correu	electrònic	0.625000
per	crear	un	0.297872
per	crear	una	0.234043
per	crear	la	0.063830
per	crear	els	0.063830
per	cuidar	la	0.500000
per	culpa	de	0.444444
per	culpa	del	0.277778
per	culpa	d	0.240741
per	damunt	de	0.489796
per	damunt	del	0.244898
per	damunt	dels	0.142857
per	darrere	de	0.435897
per	darrere	del	0.102564
per	darrere	dels	0.102564
per	darrere	hi	0.076923
per	darrere	d	0.076923
per	davant	de	0.310345
per	davant	d	0.126437
per	davant	en	0.091954
per	davant	dels	0.080460
per	davant	del	0.080460
per	davant	la	0.045977
per	decidir	sobre	0.090909
per	decidir	si	0.090909
per	decidir	el	0.090909
per	dedicar	se	0.400000
per	defensar	la	0.350000
per	defensar	els	0.183333
per	defensar	el	0.133333
per	defensar	se	0.116667
per	deixar	de	0.136364
per	deixar	los	0.090909
per	deixar	el	0.068182
per	deixar	hi	0.068182
per	deixar	lo	0.068182
per	deixar	les	0.068182
per	deixar	clar	0.068182
per	deixar	la	0.068182
per	delictes	de	0.523810
per	delictes	contra	0.285714
per	delictes	d	0.142857
per	demanar	el	0.100000
per	demanar	que	0.100000
per	demanar	a	0.100000
per	demanar	la	0.080000
per	demanar	explicacions	0.060000
per	demanar	més	0.060000
per	demanar	un	0.060000
per	demostrar	que	0.500000
per	demostrar	la	0.208333
per	denunciar	la	0.333333
per	denunciar	que	0.125000
per	denunciar	el	0.125000
per	descomptat	que	0.156250
per	descomptat	no	0.125000
per	desenvolupar	la	0.307692
per	destruir	de	0.750000
per	determinar	si	0.357143
per	determinar	la	0.178571
per	determinar	les	0.107143
per	determinar	l	0.107143
per	diferents	motius	0.187500
per	dir	que	0.195122
per	dir	ho	0.195122
per	dir	li	0.121951
per	dir	me	0.097561
per	dirigir	el	0.333333
per	dissenyar	un	0.600000
per	diversos	motius	0.333333
per	diversos	mitjans	0.166667
per	diversos	delictes	0.166667
per	donar	suport	0.144828
per	donar	resposta	0.144828
per	donar	el	0.068966
per	donar	li	0.062069
per	donar	la	0.055172
per	donar	una	0.055172
per	donar	un	0.041379
per	donar	a	0.041379
per	donar	explicacions	0.027586
per	donar	més	0.027586
per	donar	solució	0.027586
per	donar	pas	0.020690
per	donar	los	0.020690
per	dos	motius	0.269231
per	dos	anys	0.115385
per	dur	a	0.742857
per	edat	i	0.285714
per	eliminar	el	0.210526
per	eliminar	l	0.210526
per	ell	mateix	0.280000
per	ell	i	0.160000
per	ella	mateixa	0.538462
per	ells	mateixos	0.230769
per	emportar	se	0.500000
per	encàrrec	del	0.600000
per	endur	se	1.000000
per	entendre	el	0.212766
per	entendre	la	0.148936
per	entendre	que	0.063830
per	entendre	l	0.063830
per	entendre	què	0.063830
per	entrar	a	0.617647
per	entrar	al	0.176471
per	entrar	en	0.088235
per	enviar	un	0.363636
per	enviar	a	0.272727
per	escollir	els	0.333333
per	escrit	que	0.227273
per	escrit	a	0.136364
per	escriure	un	0.214286
per	establir	una	0.300000
per	establir	un	0.150000
per	estalviar	se	0.307692
per	estar	al	0.200000
per	estudiar	el	0.272727
per	evacuar	civils	0.750000
per	evitar	que	0.283333
per	evitar	la	0.122222
per	evitar	el	0.077778
per	evitar	les	0.066667
per	evitar	una	0.055556
per	evitar	ho	0.038889
per	evitar	un	0.027778
per	evitar	problemes	0.027778
per	evitar	ser	0.022222
per	evitar	l	0.022222
per	evitar	qualsevol	0.022222
per	evitar	més	0.022222
per	evitar	els	0.016667
per	excel	lència	1.000000
per	excés	de	0.600000
per	exemple	el	0.097778
per	exemple	la	0.075556
per	exemple	en	0.053333
per	exemple	que	0.051111
per	exemple	a	0.044444
per	exemple	els	0.035556
per	exemple	amb	0.033333
per	exemple	les	0.033333
per	exemple	ha	0.026667
per	exemple	l	0.026667
per	exemple	es	0.024444
per	exemple	una	0.024444
per	exemple	de	0.022222
per	exemple	hi	0.022222
per	exemple	al	0.020000
